date,Light
2015-02-09 06:16:00,0.0
2015-02-09 06:16:59,0.0
2015-02-09 06:17:59,0.0
2015-02-09 06:19:00,0.0
2015-02-09 06:20:00,0.0
2015-02-09 06:21:00,0.0
2015-02-09 06:22:00,0.0
2015-02-09 06:23:00,0.0
2015-02-09 06:23:59,0.0
2015-02-09 06:24:59,0.0
2015-02-09 06:26:00,0.0
2015-02-09 06:27:00,0.0
2015-02-09 06:28:00,0.0
2015-02-09 06:29:00,0.0
2015-02-09 06:29:59,0.0
2015-02-09 06:30:59,0.0
2015-02-09 06:32:00,0.0
2015-02-09 06:33:00,0.0
2015-02-09 06:34:00,0.0
2015-02-09 06:35:00,0.0
2015-02-09 06:36:00,0.0
2015-02-09 06:36:59,0.0
2015-02-09 06:38:00,0.0
2015-02-09 06:39:00,0.0
2015-02-09 06:40:00,0.0
2015-02-09 06:40:59,0.0
2015-02-09 06:42:00,0.0
2015-02-09 06:42:59,0.0
2015-02-09 06:43:59,0.0
2015-02-09 06:45:00,0.0
2015-02-09 06:46:00,0.0
2015-02-09 06:47:00,0.0
2015-02-09 06:48:00,0.0
2015-02-09 06:49:00,0.0
2015-02-09 06:49:59,0.0
2015-02-09 06:51:00,0.0
2015-02-09 06:52:00,0.0
2015-02-09 06:53:00,0.0
2015-02-09 06:53:59,0.0
2015-02-09 06:55:00,0.0
2015-02-09 06:55:59,0.0
2015-02-09 06:56:59,0.0
2015-02-09 06:58:00,0.0
2015-02-09 06:59:00,0.0
2015-02-09 07:00:00,0.0
2015-02-09 07:01:00,0.0
2015-02-09 07:01:59,0.0
2015-02-09 07:02:59,0.0
2015-02-09 07:04:00,0.0
2015-02-09 07:05:00,0.0
2015-02-09 07:06:00,0.0
2015-02-09 07:07:00,0.0
2015-02-09 07:08:00,0.0
2015-02-09 07:08:59,0.0
2015-02-09 07:09:59,0.0
2015-02-09 07:11:00,0.0
2015-02-09 07:12:00,0.0
2015-02-09 07:13:00,0.0
2015-02-09 07:14:00,0.0
2015-02-09 07:14:59,0.0
2015-02-09 07:15:59,0.0
2015-02-09 07:17:00,0.0
2015-02-09 07:18:00,0.0
2015-02-09 07:19:00,0.0
2015-02-09 07:20:00,0.0
2015-02-09 07:21:00,0.0
2015-02-09 07:21:59,0.0
2015-02-09 07:23:00,0.0
2015-02-09 07:24:00,0.0
2015-02-09 07:25:00,0.0
2015-02-09 07:25:59,0.0
2015-02-09 07:27:00,0.0
2015-02-09 07:27:59,0.0
2015-02-09 07:28:59,0.0
2015-02-09 07:30:00,0.0
2015-02-09 07:31:00,0.0
2015-02-09 07:32:00,0.0
2015-02-09 07:33:00,0.0
2015-02-09 07:34:00,0.0
2015-02-09 07:34:59,0.0
2015-02-09 07:36:00,0.0
2015-02-09 07:37:00,0.0
2015-02-09 07:38:00,0.0
2015-02-09 07:38:59,0.0
2015-02-09 07:40:00,0.0
2015-02-09 07:40:59,0.0
2015-02-09 07:41:59,0.0
2015-02-09 07:43:00,0.0
2015-02-09 07:44:00,0.0
2015-02-09 07:45:00,0.0
2015-02-09 07:46:00,0.0
2015-02-09 07:46:59,0.0
2015-02-09 07:47:59,0.0
2015-02-09 07:49:00,0.0
2015-02-09 07:50:00,0.0
2015-02-09 07:51:00,0.0
2015-02-09 07:52:00,0.0
2015-02-09 07:53:00,0.0
2015-02-09 07:53:59,0.0
2015-02-09 07:54:59,0.0
2015-02-09 07:56:00,0.0
2015-02-09 07:57:00,0.0
2015-02-09 07:58:00,0.0
2015-02-09 07:59:00,0.0
2015-02-09 07:59:59,0.0
2015-02-09 08:00:59,0.0
2015-02-09 08:02:00,0.0
2015-02-09 08:03:00,0.0
2015-02-09 08:04:00,0.0
2015-02-09 08:05:00,0.0
2015-02-09 08:06:00,0.0
2015-02-09 08:06:59,0.0
2015-02-09 08:08:00,0.0
2015-02-09 08:09:00,0.0
2015-02-09 08:10:00,0.0
2015-02-09 08:10:59,0.0
2015-02-09 08:12:00,0.0
2015-02-09 08:12:59,0.0
2015-02-09 08:13:59,0.0
2015-02-09 08:15:00,0.0
2015-02-09 08:16:00,0.0
2015-02-09 08:17:00,0.0
2015-02-09 08:18:00,0.0
2015-02-09 08:19:00,0.0
2015-02-09 08:19:59,0.0
2015-02-09 08:21:00,0.0
2015-02-09 08:22:00,0.0
2015-02-09 08:23:00,0.0
2015-02-09 08:23:59,0.0
2015-02-09 08:25:00,0.0
2015-02-09 08:25:59,0.0
2015-02-09 08:26:59,0.0
2015-02-09 08:28:00,0.0
2015-02-09 08:29:00,0.0
2015-02-09 08:30:00,0.0
2015-02-09 08:31:00,0.0
2015-02-09 08:31:59,0.0
2015-02-09 08:32:59,0.0
2015-02-09 08:34:00,0.0
2015-02-09 08:35:00,0.0
2015-02-09 08:36:00,0.0
2015-02-09 08:37:00,0.0
2015-02-09 08:38:00,0.0
2015-02-09 08:38:59,0.0
2015-02-09 08:39:59,0.0
2015-02-09 08:41:00,0.0
2015-02-09 08:42:00,0.0
2015-02-09 08:43:00,0.0
2015-02-09 08:44:00,0.0
2015-02-09 08:44:59,0.29904082461990983
2015-02-09 08:45:59,0.4541085861354973
2015-02-09 08:47:00,0.4252107670177838
2015-02-09 08:48:00,0.4097297924904373
2015-02-09 08:49:00,0.4050855001322334
2015-02-09 08:50:00,0.4062895759288052
2015-02-09 08:51:00,0.4097297924904373
2015-02-09 08:51:59,0.4179863122383555
2015-02-09 08:53:00,0.4179863122383555
2015-02-09 08:54:00,0.4179863122383555
2015-02-09 08:55:00,0.4124819657397437
2015-02-09 08:55:59,0.40560153261647824
2015-02-09 08:57:00,0.4062895759288052
2015-02-09 08:57:59,0.4014732727425192
2015-02-09 08:58:59,0.4062895759288052
2015-02-09 09:00:00,0.4014732727425192
2015-02-09 09:01:00,0.4050855001322334
2015-02-09 09:02:00,0.4062895759288052
2015-02-09 09:03:00,0.4050855001322334
2015-02-09 09:04:00,0.4014732727425192
2015-02-09 09:04:59,0.4014732727425192
2015-02-09 09:06:00,0.4014732727425192
2015-02-09 09:07:00,0.4014732727425192
2015-02-09 09:08:00,0.40560153261647824
2015-02-09 09:08:59,0.4124819657397437
2015-02-09 09:10:00,0.4097297924904373
2015-02-09 09:10:59,0.4179863122383555
2015-02-09 09:11:59,0.4179863122383555
2015-02-09 09:13:00,0.4179863122383555
2015-02-09 09:14:00,0.4179863122383555
2015-02-09 09:15:00,0.4179863122383555
2015-02-09 09:16:00,0.4179863122383555
2015-02-09 09:16:59,0.4197924259332125
2015-02-09 09:17:59,0.4215985396280697
2015-02-09 09:19:00,0.43243522179721217
2015-02-09 09:20:00,0.43243522179721217
2015-02-09 09:21:00,0.43243522179721217
2015-02-09 09:22:00,0.43243522179721217
2015-02-09 09:23:00,0.43243522179721217
2015-02-09 09:23:59,0.43243522179721217
2015-02-09 09:24:59,0.43243522179721217
2015-02-09 09:26:00,0.4360474491869264
2015-02-09 09:27:00,0.4360474491869264
2015-02-09 09:28:00,0.4468841313560689
2015-02-09 09:29:00,0.4468841313560689
2015-02-09 09:29:59,0.4468841313560689
2015-02-09 09:30:59,0.4468841313560689
2015-02-09 09:32:00,0.4468841313560689
2015-02-09 09:33:00,0.4468841313560689
2015-02-09 09:34:00,0.4468841313560689
2015-02-09 09:35:00,0.4468841313560689
2015-02-09 09:36:00,0.4468841313560689
2015-02-09 09:36:59,0.4468841313560689
2015-02-09 09:38:00,0.4468841313560689
2015-02-09 09:39:00,0.4468841313560689
2015-02-09 09:40:00,0.4468841313560689
2015-02-09 09:40:59,0.4468841313560689
2015-02-09 09:42:00,0.4468841313560689
2015-02-09 09:42:59,0.4613330409149257
2015-02-09 09:43:59,0.4517004345423549
2015-02-09 09:45:00,0.4566887485567217
2015-02-09 09:46:00,0.4613330409149257
2015-02-09 09:47:00,0.4541085861354973
2015-02-09 09:48:00,0.4565167377286397
2015-02-09 09:49:00,0.4613330409149257
2015-02-09 09:49:59,0.4551406511039871
2015-02-09 09:51:00,0.4566887485567217
2015-02-09 09:52:00,0.4520444561985178
2015-02-09 09:53:00,0.4613330409149257
2015-02-09 09:53:59,0.4520444561985178
2015-02-09 09:55:00,0.4613330409149257
2015-02-09 09:55:59,0.4520444561985178
2015-02-09 09:56:59,0.4613330409149257
2015-02-09 09:58:00,0.4520444561985178
2015-02-09 09:59:00,0.4520444561985178
2015-02-09 10:00:00,0.4520444561985178
2015-02-09 10:01:00,0.4520444561985178
2015-02-09 10:01:59,0.4520444561985178
2015-02-09 10:02:59,0.4551406511039871
2015-02-09 10:04:00,0.4520444561985178
2015-02-09 10:05:00,0.4566887485567217
2015-02-09 10:06:00,0.4520444561985178
2015-02-09 10:07:00,0.4520444561985178
2015-02-09 10:08:00,0.4520444561985178
2015-02-09 10:08:59,0.4520444561985178
2015-02-09 10:09:59,0.4520444561985178
2015-02-09 10:11:00,0.4559146998303544
2015-02-09 10:12:00,0.4466261151139465
2015-02-09 10:13:00,0.4427558714821098
2015-02-09 10:14:00,0.4474001638403138
2015-02-09 10:14:59,0.4427558714821098
2015-02-09 10:15:59,0.4520444561985178
2015-02-09 10:17:00,0.4551406511039871
2015-02-09 10:18:00,0.4520444561985178
2015-02-09 10:19:00,0.4520444561985178
2015-02-09 10:20:00,0.4427558714821098
2015-02-09 10:21:00,0.4489482612930484
2015-02-09 10:21:59,0.4551406511039871
2015-02-09 10:23:00,0.4551406511039871
2015-02-09 10:24:00,0.4479161963245587
2015-02-09 10:25:00,0.4582368460094564
2015-02-09 10:25:59,0.4543666023776197
2015-02-09 10:27:00,0.4530765211670075
2015-02-09 10:27:59,0.4582368460094564
2015-02-09 10:28:59,0.4466261151139465
2015-02-09 10:30:00,0.4582368460094564
2015-02-09 10:31:00,0.4530765211670075
2015-02-09 10:32:00,0.4512704074721504
2015-02-09 10:33:00,0.4466261151139465
2015-02-09 10:34:00,0.4530765211670075
2015-02-09 10:34:59,0.4582368460094564
2015-02-09 10:36:00,0.4427558714821098
2015-02-09 10:37:00,0.4551406511039871
2015-02-09 10:38:00,0.4504963587457831
2015-02-09 10:38:59,0.4543666023776197
2015-02-09 10:40:00,0.4582368460094564
2015-02-09 10:40:59,0.4582368460094564
2015-02-09 10:41:59,0.4610750246728032
2015-02-09 10:43:00,0.468557495694354
2015-02-09 10:44:00,0.4840384702217005
2015-02-09 10:45:00,0.4840384702217005
2015-02-09 10:46:00,0.4801682265898639
2015-02-09 10:46:59,0.468557495694354
2015-02-09 10:47:59,0.468557495694354
2015-02-09 10:49:00,0.468557495694354
2015-02-09 10:50:00,0.468557495694354
2015-02-09 10:51:00,0.468557495694354
2015-02-09 10:52:00,0.468557495694354
2015-02-09 10:53:00,0.468557495694354
2015-02-09 10:53:59,0.468557495694354
2015-02-09 10:54:59,0.468557495694354
2015-02-09 10:56:00,0.468557495694354
2015-02-09 10:57:00,0.468557495694354
2015-02-09 10:58:00,0.468557495694354
2015-02-09 10:59:00,0.468557495694354
2015-02-09 10:59:59,0.468557495694354
2015-02-09 11:00:59,0.468557495694354
2015-02-09 11:02:00,0.468557495694354
2015-02-09 11:03:00,0.4793941778634965
2015-02-09 11:04:00,0.472685755568313
2015-02-09 11:05:00,0.472685755568313
2015-02-09 11:06:00,0.4639132033361501
2015-02-09 11:06:59,0.4793941778634965
2015-02-09 11:08:00,0.4801682265898639
2015-02-09 11:09:00,0.4868766488850474
2015-02-09 11:10:00,0.4897148275483942
2015-02-09 11:10:59,0.4897148275483942
2015-02-09 11:12:00,0.4788781453792517
2015-02-09 11:12:59,0.4788781453792517
2015-02-09 11:13:59,0.4840384702217005
2015-02-09 11:15:00,0.4943591199065982
2015-02-09 11:16:00,0.4943591199065982
2015-02-09 11:17:00,0.4943591199065982
2015-02-09 11:18:00,0.4960792281874149
2015-02-09 11:19:00,0.5124202568551691
2015-02-09 11:19:59,0.5124202568551691
2015-02-09 11:21:00,0.5201607441188424
2015-02-09 11:22:00,0.5111301756445569
2015-02-09 11:23:00,0.5046797695914959
2015-02-09 11:23:59,0.5046797695914959
2015-02-09 11:25:00,0.5046797695914959
2015-02-09 11:25:59,0.5162905004870058
2015-02-09 11:26:59,0.508119986153128
2015-02-09 11:28:00,0.5008095259596592
2015-02-09 11:29:00,0.4969392823278226
2015-02-09 11:30:00,0.4866186326429249
2015-02-09 11:31:00,0.4788781453792517
2015-02-09 11:31:59,0.4788781453792517
2015-02-09 11:32:59,0.4788781453792517
2015-02-09 11:34:00,0.4788781453792517
2015-02-09 11:35:00,0.4904888762747616
2015-02-09 11:36:00,0.4943591199065982
2015-02-09 11:37:00,0.4943591199065982
2015-02-09 11:38:00,0.4943591199065982
2015-02-09 11:38:59,0.4943591199065982
2015-02-09 11:39:59,0.4943591199065982
2015-02-09 11:41:00,0.4943591199065982
2015-02-09 11:42:00,0.4943591199065982
2015-02-09 11:43:00,0.4891987950641493
2015-02-09 11:44:00,0.4904888762747616
2015-02-09 11:44:59,0.4943591199065982
2015-02-09 11:45:59,0.4840384702217005
2015-02-09 11:47:00,0.4866186326429249
2015-02-09 11:48:00,0.4788781453792517
2015-02-09 11:49:00,0.4788781453792517
2015-02-09 11:50:00,0.4788781453792517
2015-02-09 11:51:00,0.4788781453792517
2015-02-09 11:51:59,0.4933270549381084
2015-02-09 11:53:00,0.4897148275483942
2015-02-09 11:54:00,0.4933270549381084
2015-02-09 11:55:00,0.484296486463823
2015-02-09 11:55:59,0.4788781453792517
2015-02-09 11:57:00,0.4788781453792517
2015-02-09 11:57:59,0.4788781453792517
2015-02-09 11:58:59,0.4788781453792517
2015-02-09 12:00:00,0.4788781453792517
2015-02-09 12:01:00,0.4788781453792517
2015-02-09 12:02:00,0.4788781453792517
2015-02-09 12:03:00,0.4788781453792517
2015-02-09 12:04:00,0.4827483890110883
2015-02-09 12:04:59,0.4711376581155785
2015-02-09 12:06:00,0.4788781453792517
2015-02-09 12:07:00,0.4788781453792517
2015-02-09 12:08:00,0.4788781453792517
2015-02-09 12:08:59,0.4788781453792517
2015-02-09 12:10:00,0.4904888762747616
2015-02-09 12:10:59,0.4943591199065982
2015-02-09 12:11:59,0.4943591199065982
2015-02-09 12:13:00,0.4943591199065982
2015-02-09 12:14:00,0.4891987950641493
2015-02-09 12:15:00,0.4943591199065982
2015-02-09 12:16:00,0.4943591199065982
2015-02-09 12:16:59,0.4866186326429249
2015-02-09 12:17:59,0.4788781453792517
2015-02-09 12:19:00,0.4897148275483942
2015-02-09 12:20:00,0.4775880641686394
2015-02-09 12:21:00,0.4840384702217005
2015-02-09 12:22:00,0.4762979829580273
2015-02-09 12:23:00,0.468557495694354
2015-02-09 12:23:59,0.468557495694354
2015-02-09 12:24:59,0.47552393423166
2015-02-09 12:26:00,0.4793941778634965
2015-02-09 12:27:00,0.4778460804107619
2015-02-09 12:28:00,0.47552393423166
2015-02-09 12:29:00,0.4830064052532108
2015-02-09 12:29:59,0.4793941778634965
2015-02-09 12:30:59,0.4793941778634965
2015-02-09 12:32:00,0.468557495694354
2015-02-09 12:33:00,0.468557495694354
2015-02-09 12:34:00,0.468557495694354
2015-02-09 12:35:00,0.468557495694354
2015-02-09 12:36:00,0.468557495694354
2015-02-09 12:36:59,0.468557495694354
2015-02-09 12:38:00,0.468557495694354
2015-02-09 12:39:00,0.4840384702217005
2015-02-09 12:40:00,0.4868766488850474
2015-02-09 12:40:59,0.4827483890110883
2015-02-09 12:42:00,0.4969392823278226
2015-02-09 12:42:59,0.4982293635384348
2015-02-09 12:43:59,0.5046797695914959
2015-02-09 12:45:00,0.5124202568551691
2015-02-09 12:46:00,0.5150004192763935
2015-02-09 12:47:00,0.5150004192763935
2015-02-09 12:48:00,0.53048139380374
2015-02-09 12:49:00,0.53048139380374
2015-02-09 12:49:59,0.5270411772421079
2015-02-09 12:51:00,0.53048139380374
2015-02-09 12:52:00,0.5266111501719034
2015-02-09 12:53:00,0.5150004192763935
2015-02-09 12:53:59,0.5124202568551691
2015-02-09 12:55:00,0.5201607441188424
2015-02-09 12:55:59,0.5046797695914959
2015-02-09 12:56:59,0.4960792281874149
2015-02-09 12:58:00,0.5020996071702715
2015-02-09 12:59:00,0.4943591199065982
2015-02-09 13:00:00,0.4904888762747616
2015-02-09 13:01:00,0.4788781453792517
2015-02-09 13:01:59,0.4788781453792517
2015-02-09 13:02:59,0.4788781453792517
2015-02-09 13:04:00,0.484296486463823
2015-02-09 13:05:00,0.4897148275483942
2015-02-09 13:06:00,0.4897148275483942
2015-02-09 13:07:00,0.4861026001586801
2015-02-09 13:08:00,0.4817163240425985
2015-02-09 13:08:59,0.4840384702217005
2015-02-09 13:09:59,0.4840384702217005
2015-02-09 13:11:00,0.03199401402318276
2015-02-09 13:12:00,0.03199401402318276
2015-02-09 13:13:00,0.03199401402318276
2015-02-09 13:14:00,0.02734972166497881
2015-02-09 13:14:59,0.013416844590366964
2015-02-09 13:15:59,0.013416844590366964
2015-02-09 13:17:00,0.013416844590366964
2015-02-09 13:18:00,0.013416844590366964
2015-02-09 13:19:00,0.02734972166497881
2015-02-09 13:20:00,0.02734972166497881
2015-02-09 13:21:00,0.02270542930677486
2015-02-09 13:21:59,0.013416844590366964
2015-02-09 13:23:00,0.013416844590366964
2015-02-09 13:24:00,0.013416844590366964
2015-02-09 13:25:00,0.013416844590366964
2015-02-09 13:25:59,0.013416844590366964
2015-02-09 13:27:00,0.013416844590366964
2015-02-09 13:27:59,0.013416844590366964
2015-02-09 13:28:59,0.013416844590366964
2015-02-09 13:30:00,0.013416844590366964
2015-02-09 13:31:00,0.013416844590366964
2015-02-09 13:32:00,0.013416844590366964
2015-02-09 13:33:00,0.013416844590366964
2015-02-09 13:34:00,0.17235484973779097
2015-02-09 13:34:59,0.3774777622251321
2015-02-09 13:36:00,0.468557495694354
2015-02-09 13:37:00,0.468557495694354
2015-02-09 13:38:00,0.468557495694354
2015-02-09 13:38:59,0.468557495694354
2015-02-09 13:40:00,0.468557495694354
2015-02-09 13:40:59,0.468557495694354
2015-02-09 13:41:59,0.468557495694354
2015-02-09 13:43:00,0.468557495694354
2015-02-09 13:44:00,0.468557495694354
2015-02-09 13:45:00,0.4762979829580273
2015-02-09 13:46:00,0.4840384702217005
2015-02-09 13:46:59,0.4840384702217005
2015-02-09 13:47:59,0.4840384702217005
2015-02-09 13:49:00,0.4840384702217005
2015-02-09 13:50:00,0.4823183619408838
2015-02-09 13:51:00,0.4897148275483942
2015-02-09 13:52:00,0.4933270549381084
2015-02-09 13:53:00,0.4897148275483942
2015-02-09 13:53:59,0.4933270549381084
2015-02-09 13:54:59,0.4788781453792517
2015-02-09 13:56:00,0.484296486463823
2015-02-09 13:57:00,0.4897148275483942
2015-02-09 13:58:00,0.4897148275483942
2015-02-09 13:59:00,0.4878227084394967
2015-02-09 13:59:59,0.4897148275483942
2015-02-09 14:00:59,0.4659773332731296
2015-02-09 14:02:00,0.4737178205368029
2015-02-09 14:03:00,0.4737178205368029
2015-02-09 14:04:00,0.4814583078004761
2015-02-09 14:05:00,0.484296486463823
2015-02-09 14:06:00,0.4788781453792517
2015-02-09 14:06:59,0.4904888762747616
2015-02-09 14:08:00,0.4995194447490471
2015-02-09 14:09:00,0.4982293635384348
2015-02-09 14:10:00,0.4995194447490471
2015-02-09 14:10:59,0.4995194447490471
2015-02-09 14:12:00,0.4891987950641493
2015-02-09 14:12:59,0.4943591199065982
2015-02-09 14:13:59,0.5046797695914959
2015-02-09 14:15:00,0.5046797695914959
2015-02-09 14:16:00,0.5046797695914959
2015-02-09 14:17:00,0.5046797695914959
2015-02-09 14:18:00,0.5046797695914959
2015-02-09 14:19:00,0.4943591199065982
2015-02-09 14:19:59,0.493069038695986
2015-02-09 14:21:00,0.5029596613106792
2015-02-09 14:22:00,0.4995194447490471
2015-02-09 14:23:00,0.4943591199065982
2015-02-09 14:23:59,0.5046797695914959
2015-02-09 14:25:00,0.4995194447490471
2015-02-09 14:25:59,0.4891987950641493
2015-02-09 14:26:59,0.4805982536600683
2015-02-09 14:28:00,0.4917789574853738
2015-02-09 14:29:00,0.4943591199065982
2015-02-09 14:30:00,0.4891987950641493
2015-02-09 14:31:00,0.4960792281874149
2015-02-09 14:31:59,0.493069038695986
2015-02-09 14:32:59,0.5046797695914959
2015-02-09 14:34:00,0.4891987950641493
2015-02-09 14:35:00,0.5046797695914959
2015-02-09 14:36:00,0.4879087138535371
2015-02-09 14:37:00,0.4874786867833327
2015-02-09 14:38:00,0.4943591199065982
2015-02-09 14:38:59,0.4891987950641493
2015-02-09 14:39:59,0.4788781453792517
2015-02-09 14:41:00,0.4788781453792517
2015-02-09 14:42:00,0.4897148275483942
2015-02-09 14:43:00,0.4788781453792517
2015-02-09 14:44:00,0.4788781453792517
2015-02-09 14:44:59,0.4788781453792517
2015-02-09 14:45:59,0.4788781453792517
2015-02-09 14:47:00,0.4788781453792517
2015-02-09 14:48:00,0.4897148275483942
2015-02-09 14:49:00,0.4858445839165576
2015-02-09 14:50:00,0.4823183619408838
2015-02-09 14:51:00,0.4817163240425985
2015-02-09 14:51:59,0.4814583078004761
2015-02-09 14:53:00,0.4840384702217005
2015-02-09 14:54:00,0.4801682265898639
2015-02-09 14:55:00,0.468557495694354
2015-02-09 14:55:59,0.4716536905998233
2015-02-09 14:57:00,0.4788781453792517
2015-02-09 14:57:59,0.4724277393261906
2015-02-09 14:58:59,0.468557495694354
2015-02-09 15:00:00,0.468557495694354
2015-02-09 15:01:00,0.4701055931470887
2015-02-09 15:02:00,0.4677834469679867
2015-02-09 15:03:00,0.4639132033361501
2015-02-09 15:04:00,0.4675254307258642
2015-02-09 15:04:59,0.4639132033361501
2015-02-09 15:06:00,0.4639132033361501
2015-02-09 15:07:00,0.4675254307258642
2015-02-09 15:08:00,0.4747498855052926
2015-02-09 15:08:59,0.4706216256313335
2015-02-09 15:10:00,0.4706216256313335
2015-02-09 15:10:59,0.4582368460094564
2015-02-09 15:11:59,0.4582368460094564
2015-02-09 15:13:00,0.4582368460094564
2015-02-09 15:14:00,0.4582368460094564
2015-02-09 15:15:00,0.4582368460094564
2015-02-09 15:16:00,0.4582368460094564
2015-02-09 15:16:59,0.4582368460094564
2015-02-09 15:17:59,0.4582368460094564
2015-02-09 15:19:00,0.4543666023776197
2015-02-09 15:20:00,0.4582368460094564
2015-02-09 15:21:00,0.4582368460094564
2015-02-09 15:22:00,0.4582368460094564
2015-02-09 15:23:00,0.4582368460094564
2015-02-09 15:23:59,0.4582368460094564
2015-02-09 15:24:59,0.4582368460094564
2015-02-09 15:26:00,0.4530765211670075
2015-02-09 15:27:00,0.4582368460094564
2015-02-09 15:28:00,0.4582368460094564
2015-02-09 15:29:00,0.4582368460094564
2015-02-09 15:29:59,0.4582368460094564
2015-02-09 15:30:59,0.4582368460094564
2015-02-09 15:32:00,0.4582368460094564
2015-02-09 15:33:00,0.4582368460094564
2015-02-09 15:34:00,0.4582368460094564
2015-02-09 15:35:00,0.4466261151139465
2015-02-09 15:36:00,0.4479161963245587
2015-02-09 15:36:59,0.4543666023776197
2015-02-09 15:38:00,0.4582368460094564
2015-02-09 15:39:00,0.4530765211670075
2015-02-09 15:40:00,0.4543666023776197
2015-02-09 15:40:59,0.4543666023776197
2015-02-09 15:42:00,0.4582368460094564
2015-02-09 15:42:59,0.4530765211670075
2015-02-09 15:43:59,0.4530765211670075
2015-02-09 15:45:00,0.4582368460094564
2015-02-09 15:46:00,0.4582368460094564
2015-02-09 15:47:00,0.4582368460094564
2015-02-09 15:48:00,0.4582368460094564
2015-02-09 15:49:00,0.4582368460094564
2015-02-09 15:49:59,0.4582368460094564
2015-02-09 15:51:00,0.4582368460094564
2015-02-09 15:52:00,0.4582368460094564
2015-02-09 15:53:00,0.4582368460094564
2015-02-09 15:53:59,0.4582368460094564
2015-02-09 15:55:00,0.4582368460094564
2015-02-09 15:55:59,0.4582368460094564
2015-02-09 15:56:59,0.4582368460094564
2015-02-09 15:58:00,0.4582368460094564
2015-02-09 15:59:00,0.4530765211670075
2015-02-09 16:00:00,0.4582368460094564
2015-02-09 16:01:00,0.4466261151139465
2015-02-09 16:01:59,0.4427558714821098
2015-02-09 16:02:59,0.4551406511039871
2015-02-09 16:04:00,0.4520444561985178
2015-02-09 16:05:00,0.4520444561985178
2015-02-09 16:06:00,0.4551406511039871
2015-02-09 16:07:00,0.4520444561985178
2015-02-09 16:08:00,0.4520444561985178
2015-02-09 16:08:59,0.4520444561985178
2015-02-09 16:09:59,0.4520444561985178
2015-02-09 16:11:00,0.4551406511039871
2015-02-09 16:12:00,0.4520444561985178
2015-02-09 16:13:00,0.4520444561985178
2015-02-09 16:14:00,0.4520444561985178
2015-02-09 16:14:59,0.4520444561985178
2015-02-09 16:15:59,0.4551406511039871
2015-02-09 16:17:00,0.4520444561985178
2015-02-09 16:18:00,0.4520444561985178
2015-02-09 16:19:00,0.4551406511039871
2015-02-09 16:20:00,0.4520444561985178
2015-02-09 16:21:00,0.4520444561985178
2015-02-09 16:21:59,0.4520444561985178
2015-02-09 16:23:00,0.4520444561985178
2015-02-09 16:24:00,0.4520444561985178
2015-02-09 16:25:00,0.4520444561985178
2015-02-09 16:25:59,0.4520444561985178
2015-02-09 16:27:00,0.4551406511039871
2015-02-09 16:27:59,0.4566887485567217
2015-02-09 16:28:59,0.4613330409149257
2015-02-09 16:30:00,0.4577208135252114
2015-02-09 16:31:00,0.4613330409149257
2015-02-09 16:32:00,0.4613330409149257
2015-02-09 16:33:00,0.4613330409149257
2015-02-09 16:34:00,0.4613330409149257
2015-02-09 16:34:59,0.4613330409149257
2015-02-09 16:36:00,0.4613330409149257
2015-02-09 16:37:00,0.4613330409149257
2015-02-09 16:38:00,0.4613330409149257
2015-02-09 16:38:59,0.4613330409149257
2015-02-09 16:40:00,0.4613330409149257
2015-02-09 16:40:59,0.4613330409149257
2015-02-09 16:41:59,0.4613330409149257
2015-02-09 16:43:00,0.4565167377286397
2015-02-09 16:44:00,0.4504963587457831
2015-02-09 16:45:00,0.4504963587457831
2015-02-09 16:46:00,0.4504963587457831
2015-02-09 16:46:59,0.4468841313560689
2015-02-09 16:47:59,0.4468841313560689
2015-02-09 16:49:00,0.4468841313560689
2015-02-09 16:50:00,0.4468841313560689
2015-02-09 16:51:00,0.4468841313560689
2015-02-09 16:52:00,0.4468841313560689
2015-02-09 16:53:00,0.4468841313560689
2015-02-09 16:53:59,0.4468841313560689
2015-02-09 16:54:59,0.4468841313560689
2015-02-09 16:56:00,0.4468841313560689
2015-02-09 16:57:00,0.4468841313560689
2015-02-09 16:58:00,0.4468841313560689
2015-02-09 16:59:00,0.4468841313560689
2015-02-09 16:59:59,0.4468841313560689
2015-02-09 17:00:59,0.4468841313560689
2015-02-09 17:02:00,0.4468841313560689
2015-02-09 17:03:00,0.4468841313560689
2015-02-09 17:04:00,0.4468841313560689
2015-02-09 17:05:00,0.4468841313560689
2015-02-09 17:06:00,0.4468841313560689
2015-02-09 17:06:59,0.4468841313560689
2015-02-09 17:08:00,0.4468841313560689
2015-02-09 17:09:00,0.4468841313560689
2015-02-09 17:10:00,0.4468841313560689
2015-02-09 17:10:59,0.4468841313560689
2015-02-09 17:12:00,0.4468841313560689
2015-02-09 17:12:59,0.4468841313560689
2015-02-09 17:13:59,0.4468841313560689
2015-02-09 17:15:00,0.4468841313560689
2015-02-09 17:16:00,0.4468841313560689
2015-02-09 17:17:00,0.4468841313560689
2015-02-09 17:18:00,0.4468841313560689
2015-02-09 17:19:00,0.4468841313560689
2015-02-09 17:19:59,0.4468841313560689
2015-02-09 17:21:00,0.4468841313560689
2015-02-09 17:22:00,0.4468841313560689
2015-02-09 17:23:00,0.4468841313560689
2015-02-09 17:23:59,0.4468841313560689
2015-02-09 17:25:00,0.4468841313560689
2015-02-09 17:25:59,0.4468841313560689
2015-02-09 17:26:59,0.43965967657664057
