date,Temperature,Light,CO2,HumidityRatio
2015-02-15 10:14:00,0.5158705701078605,0.15326164782073032,0.14111093919232556,0.5248617833914753
2015-02-15 10:14:59,0.5158705701078605,0.14345703062007756,0.14002785084326158,0.5236849990749688
2015-02-15 10:15:59,0.5158705701078605,0.14345703062007756,0.1384805817731703,0.5272154024342683
2015-02-15 10:17:00,0.5343605546995405,0.14087686819885314,0.1446696580535355,0.5359950699433937
2015-02-15 10:18:00,0.5158705701078605,0.16513039495836265,0.1474547423796998,0.5283922371612775
2015-02-15 10:19:00,0.5158705701078605,0.19402821407607607,0.14513383877456287,0.5283922371612775
2015-02-15 10:20:00,0.5251155624037005,0.22395809816227932,0.14188457372737118,0.5310080030954545
2015-02-15 10:21:00,0.5220338983050818,0.2528559172799928,0.14002785084326158,0.5293495720247443
2015-02-15 10:21:59,0.5343605546995405,0.26524069690187,0.13940894321522507,0.5359950699433937
2015-02-15 10:23:00,0.5343605546995405,0.2982667758935425,0.14002785084326158,0.5359950699433937
2015-02-15 10:24:00,0.5343605546995405,0.30497519818872604,0.14080148537830728,0.5312585596111783
2015-02-15 10:25:00,0.5479198767334332,0.35812654406594896,0.13713961524575768,0.5368386956863889
2015-02-15 10:25:59,0.5546995377503879,0.35675045744129635,0.13879003558718855,0.5363857394270841
2015-02-15 10:27:00,0.5685670261941476,0.3692728457256385,0.14234875444839856,0.5432008017555171
2015-02-15 10:27:59,0.573189522342068,0.26868091346350226,0.14482438496054462,0.5429354254854222
2015-02-15 10:28:59,0.573189522342068,0.21595959465648365,0.14157511991335292,0.5409725828629417
2015-02-15 10:30:00,0.573189522342068,0.18233147776652572,0.13940894321522507,0.5429354254854222
2015-02-15 10:31:00,0.573189522342068,0.16822658986383193,0.1390994894012068,0.5451164165556917
2015-02-15 10:32:00,0.563944530046228,0.1981564739500352,0.14219402754138946,0.5412877815362138
2015-02-15 10:33:00,0.5546995377503879,0.1847396293596682,0.14157511991335292,0.5353019804315156
2015-02-15 10:34:00,0.5593220338983076,0.20151068509762693,0.1406467584712981,0.5382919007110389
2015-02-15 10:34:59,0.5546995377503879,0.18577169432815802,0.14033730465727984,0.5385533001701199
2015-02-15 10:36:00,0.5546995377503879,0.17476300133093345,0.13858373304450994,0.5396371019181503
2015-02-15 10:37:00,0.5546995377503879,0.21183133478252456,0.13832585486616114,0.5396371019181503
2015-02-15 10:38:00,0.5546995377503879,0.2311825529417077,0.1367270101604004,0.5396371019181503
2015-02-15 10:38:59,0.5546995377503879,0.2402131214159932,0.13894476249419768,0.5420215159290718
2015-02-15 10:40:00,0.5546995377503879,0.22636624975542174,0.1406467584712981,0.5444059989196781
2015-02-15 10:40:59,0.5546995377503879,0.1971244089815454,0.13863530868017945,0.5420215159290718
2015-02-15 10:41:59,0.5546995377503879,0.14758529049403665,0.1414203930063438,0.5444059989196781
2015-02-15 10:43:00,0.5546995377503879,0.14242496565158774,0.1425034813554077,0.5444059989196781
2015-02-15 10:44:00,0.5394453004622526,0.11971953634481293,0.13925421630821594,0.5391714505708833
2015-02-15 10:45:00,0.5343605546995405,0.11971953634481293,0.1390994894012068,0.5381481191704753
2015-02-15 10:46:00,0.5343605546995405,0.10183041022432368,0.13796482541647342,0.5403012246413716
2015-02-15 10:46:59,0.5343605546995405,0.11662334143934362,0.13796482541647342,0.5424543863582845
2015-02-15 10:47:59,0.5343605546995405,0.11105019060949887,0.136933312703079,0.5446076043234174
2015-02-15 10:49:00,0.5343605546995405,0.1007983452558339,0.1352313167259786,0.5446076043234174
2015-02-15 10:50:00,0.520493066255781,0.08127511626856912,0.13476713600495122,0.5398261308495571
2015-02-15 10:51:00,0.5158705701078605,0.07972701881583448,0.13492186291196034,0.5398405062962905
2015-02-15 10:52:00,0.5158705701078605,0.08978965225860969,0.13610810253236388,0.5408035173263963
2015-02-15 10:53:00,0.5047765793528529,0.0884135656339567,0.13548919490432734,0.5362154953562928
2015-02-15 10:53:59,0.4992295839753491,0.0923698146798341,0.13832585486616114,0.5371193324999173
2015-02-15 10:54:59,0.4992295839753491,0.08462932741616086,0.13982154830058294,0.5397441578337621
2015-02-15 10:56:00,0.4992295839753491,0.1007983452558339,0.14085306101397674,0.5428656805549519
2015-02-15 10:57:00,0.4992295839753491,0.09701410703803806,0.1390994894012068,0.5428656805549519
2015-02-15 10:58:00,0.4930662557781287,0.11249508156538457,0.13713961524575768,0.5403089067233411
2015-02-15 10:59:00,0.4992295839753491,0.1357165433564043,0.13646913198205166,0.5439298630486895
2015-02-15 10:59:59,0.4807395993836701,0.14964942043101614,0.13786167414513378,0.535209247286278
2015-02-15 11:00:59,0.4853620955315896,0.18396558063330087,0.13476713600495122,0.5381786908219166
2015-02-15 11:02:00,0.4992295839753491,0.2538879822484826,0.1335293207488782,0.5428656805549519
2015-02-15 11:03:00,0.4992295839753491,0.2755613465867677,0.13404507710557512,0.5428656805549519
2015-02-15 11:04:00,0.4992295839753491,0.2972347109250528,0.13012532879467734,0.5428656805549519
2015-02-15 11:05:00,0.4992295839753491,0.3529662192235001,0.13260095930682342,0.5428656805549519
2015-02-15 11:06:00,0.5158705701078605,0.428822994407498,0.13600495126102424,0.5440136353564198
2015-02-15 11:06:59,0.52819722650232,0.33748524469615365,0.13507658981896947,0.5459188947146567
2015-02-15 11:08:00,0.5343605546995405,0.2528559172799928,0.13585022435401511,0.5475145378039963
2015-02-15 11:09:00,0.5343605546995405,0.2869140612401551,0.1373459177884369,0.5446076043234174
2015-02-15 11:10:00,0.5394453004622526,0.2523398847957479,0.1373974934241064,0.5467203213617327
2015-02-15 11:10:59,0.5394453004622526,0.24201923511085024,0.14002785084326158,0.5467203213617327
2015-02-15 11:12:00,0.5479198767334332,0.2765934115552574,0.13321986693485993,0.5502485328401334
2015-02-15 11:12:59,0.5496147919876759,0.3247564434181135,0.13466398473361166,0.5498730952850552
2015-02-15 11:13:59,0.5546995377503879,0.38263808706758096,0.1384805817731703,0.5516321262082533
2015-02-15 11:15:00,0.5593220338983076,0.2794315902186043,0.13724276651709727,0.5506669026057518
2015-02-15 11:16:00,0.573189522342068,0.3029110682517465,0.1384805817731703,0.5586398493829943
2015-02-15 11:17:00,0.5685670261941476,0.21673364338285095,0.13724276651709727,0.5545253501332157
2015-02-15 11:18:00,0.573189522342068,0.3395493746331332,0.13321986693485993,0.5564585004694058
2015-02-15 11:19:00,0.573189522342068,0.3973450128685601,0.13218835422146558,0.5579127266646986
2015-02-15 11:19:59,0.5778120184899875,0.40302137019525386,0.135695497447006,0.5583942726197308
2015-02-15 11:21:00,0.5870570107858275,0.3630288526662754,0.13105369023673213,0.5577813117244694
2015-02-15 11:22:00,0.591679506933747,0.43243522179721217,0.1334261694775386,0.5566088630445152
2015-02-15 11:23:00,0.6041602465331306,0.4339833192499468,0.13383877456289645,0.5602219514648552
2015-02-15 11:23:59,0.6083204930662593,0.428822994407498,0.13445768219093296,0.5619670261543825
2015-02-15 11:25:00,0.6129429892141789,0.3847022170045605,0.13167259786476865,0.5594880732479361
2015-02-15 11:25:59,0.6206471494607181,0.31753198863868515,0.13445768219093296,0.5600593257598279
2015-02-15 11:26:59,0.6268104776579384,0.2982667758935425,0.1352313167259786,0.5613110802449377
2015-02-15 11:28:00,0.6268104776579384,0.3257885083866033,0.13610810253236388,0.5613110802449377
2015-02-15 11:29:00,0.6268104776579384,0.3586425765501939,0.13554077053999686,0.5613110802449377
2015-02-15 11:30:00,0.6268104776579384,0.3426455695386025,0.13213677858579606,0.5613110802449377
2015-02-15 11:31:00,0.647149460708786,0.3648349663611325,0.13229150549280516,0.5698621564736437
2015-02-15 11:31:59,0.6420647149460748,0.33877532590676585,0.13538604363298773,0.5677196178535229
2015-02-15 11:32:59,0.647149460708786,0.3413554883279903,0.13507658981896947,0.5698621564736437
2015-02-15 11:34:00,0.647149460708786,0.3612227389714183,0.13404507710557512,0.5683718802176616
2015-02-15 11:35:00,0.647149460708786,0.3333569848221946,0.13662385888906076,0.5653914085257103
2015-02-15 11:36:00,0.6533127889060073,0.3509020892865206,0.13858373304450994,0.5679834930979437
2015-02-15 11:37:00,0.6610169491525455,0.3681891775087242,0.13894476249419768,0.5712301699530079
2015-02-15 11:38:00,0.6656394453004659,0.37085534534398906,0.13321986693485993,0.5731816861408836
2015-02-15 11:38:59,0.6656394453004659,0.3663830638138671,0.13337459384186906,0.5686835196321025
2015-02-15 11:39:59,0.6702619414483855,0.3098775067890524,0.13538604363298773,0.5717569864116839
2015-02-15 11:41:00,0.684129429892145,0.31323171793664417,0.1319820516787869,0.5810141449275106
2015-02-15 11:42:00,0.6718027734976864,0.25526406887313524,0.13074423642271388,0.5727828347022716
2015-02-15 11:43:00,0.674884437596305,0.1917060678969741,0.13229150549280516,0.5748365726339644
2015-02-15 11:44:00,0.6656394453004659,0.21466951344587146,0.1341482283769147,0.5686835196321025
2015-02-15 11:44:59,0.6656394453004659,0.203316798792484,0.13218835422146558,0.5686835196321025
2015-02-15 11:45:59,0.6656394453004659,0.22086190325681004,0.1319820516787869,0.5731816861408836
2015-02-15 11:47:00,0.6656394453004659,0.21157331854040212,0.135695497447006,0.5731816861408836
2015-02-15 11:48:00,0.6656394453004659,0.2502757548587684,0.1363144050750425,0.5776800980967931
2015-02-15 11:49:00,0.6656394453004659,0.2833018338504409,0.13321986693485993,0.5776800980967931
2015-02-15 11:50:00,0.6656394453004659,0.2657567293861149,0.1319820516787869,0.5776800980967931
2015-02-15 11:51:00,0.6656394453004659,0.24692154371117664,0.13275568621383255,0.5754308614366928
2015-02-15 11:51:59,0.6656394453004659,0.22980646631705506,0.13404507710557512,0.5776800980967931
2015-02-15 11:53:00,0.6656394453004659,0.24150320262660535,0.13445768219093296,0.5761806001716809
2015-02-15 11:54:00,0.6656394453004659,0.22111991949893248,0.13445768219093296,0.5776800980967931
2015-02-15 11:55:00,0.6656394453004659,0.22395809816227932,0.13218835422146558,0.5776800980967931
2015-02-15 11:55:59,0.6656394453004659,0.1873197917808926,0.13099179947392847,0.5776800980967931
2015-02-15 11:57:00,0.6656394453004659,0.1754510446432603,0.13476713600495122,0.5776800980967931
2015-02-15 11:57:59,0.6656394453004659,0.20538092872946356,0.13590179998968466,0.5776800980967931
2015-02-15 11:58:59,0.6610169491525455,0.23685891026840145,0.13492186291196034,0.5777428982463475
2015-02-15 12:00:00,0.6656394453004659,0.24511543001631955,0.13445768219093296,0.5807166649314899
2015-02-15 12:01:00,0.6594761171032455,0.2452874408444015,0.13445768219093296,0.5750694235951489
2015-02-15 12:02:00,0.6656394453004659,0.21828174083558566,0.13492186291196034,0.5776800980967931
2015-02-15 12:03:00,0.6656394453004659,0.18938392171787216,0.1319820516787869,0.578692274614609
2015-02-15 12:04:00,0.6610169491525455,0.20125266885550447,0.13399350146990555,0.5767322687522929
2015-02-15 12:04:59,0.6656394453004659,0.23066652045746286,0.13600495126102424,0.5817288787310149
2015-02-15 12:06:00,0.6656394453004659,0.2404711376581156,0.13507658981896947,0.5817288787310149
2015-02-15 12:07:00,0.6656394453004659,0.2507917873430133,0.135695497447006,0.5817288787310149
2015-02-15 12:08:00,0.6656394453004659,0.2719491191970535,0.13321986693485993,0.5807166649314899
2015-02-15 12:08:59,0.6656394453004659,0.29413851601958346,0.13445768219093296,0.5817288787310149
2015-02-15 12:10:00,0.6656394453004659,0.32148823768456225,0.13492186291196034,0.5776800980967931
2015-02-15 12:10:59,0.6656394453004659,0.3192520969195008,0.135695497447006,0.5776800980967931
2015-02-15 12:11:59,0.6795069337442254,0.32690657876913354,0.13786167414513378,0.5866219654070624
2015-02-15 12:13:00,0.6779661016949254,0.3478058943810513,0.1373459177884369,0.5842706956469024
2015-02-15 12:14:00,0.684129429892145,0.3369692122119088,0.13770694723812466,0.5855403733052174
2015-02-15 12:15:00,0.6882896764252737,0.3354211147591741,0.1384805817731703,0.5873147895799261
2015-02-15 12:16:00,0.6882896764252737,0.2796896064607267,0.13940894321522507,0.5861816391810681
2015-02-15 12:16:59,0.6966101694915285,0.2502757548587684,0.13260095930682342,0.586324999715893
2015-02-15 12:17:59,0.7007704160246573,0.27298118416554323,0.13610810253236388,0.5926509801103692
2015-02-15 12:19:00,0.6952234206471535,0.3099635122030929,0.13879003558718855,0.5902769410228046
2015-02-15 12:20:00,0.6966101694915285,0.2827858013661961,0.14002785084326158,0.5885975138956391
2015-02-15 12:21:00,0.6952234206471535,0.3041151440483182,0.13879003558718855,0.5872482520761841
2015-02-15 12:22:00,0.7007704160246573,0.3292287249482355,0.13600495126102424,0.58809958602411
2015-02-15 12:23:00,0.7007704160246573,0.2931064510510937,0.13321986693485993,0.58809958602411
2015-02-15 12:23:59,0.7069337442218777,0.29517058098807325,0.13321986693485993,0.5922527843678222
2015-02-15 12:24:59,0.7100154083204973,0.29852479213566496,0.13662385888906076,0.5943335107694288
2015-02-15 12:26:00,0.7069337442218777,0.31994014023182765,0.1377585228737942,0.5907325636285539
2015-02-15 12:27:00,0.7192604006163372,0.31994014023182765,0.13600495126102424,0.5960127340369192
2015-02-15 12:28:00,0.7192604006163372,0.3121996529681544,0.135695497447006,0.5960127340369192
2015-02-15 12:29:00,0.7192604006163372,0.3233803567934599,0.13466398473361166,0.5960127340369192
2015-02-15 12:29:59,0.7192604006163372,0.3457417644440718,0.13507658981896947,0.5948678982415296
2015-02-15 12:30:59,0.7294298921417606,0.3349050822749293,0.1373974934241064,0.5992344607322084
2015-02-15 12:32:00,0.7395993836671839,0.3323249198537048,0.13879003558718855,0.6001562463356358
2015-02-15 12:33:00,0.7395993836671839,0.2830438176083185,0.13677858579606988,0.6001562463356358
2015-02-15 12:34:00,0.7395993836671839,0.29276242939493075,0.135695497447006,0.6001562463356358
2015-02-15 12:35:00,0.7395993836671839,0.3142637829051339,0.13600495126102424,0.6001562463356358
2015-02-15 12:36:00,0.7395993836671839,0.2745292816182779,0.13610810253236388,0.6001562463356358
2015-02-15 12:36:59,0.7432973805855201,0.2778834927658697,0.13507658981896947,0.6026709440613724
2015-02-15 12:38:00,0.7395993836671839,0.3263905462848887,0.13585022435401511,0.6001562463356358
2015-02-15 12:39:00,0.7395993836671839,0.3377432609382761,0.1373974934241064,0.6001562463356358
2015-02-15 12:40:00,0.7457627118644052,0.3522781759111733,0.1363144050750425,0.6058895629882681
2015-02-15 12:40:59,0.7580893682588639,0.36922124247721394,0.13445768219093296,0.6104503366875358
2015-02-15 12:42:00,0.7580893682588639,0.3395493746331332,0.13260095930682342,0.6081309832222692
2015-02-15 12:42:59,0.7580893682588639,0.3439356507492147,0.13383877456289645,0.6081309832222692
2015-02-15 12:43:59,0.7642526964560843,0.3471178510687245,0.13487028727629086,0.6107987791559188
2015-02-15 12:45:00,0.7719568567026234,0.32664856252701113,0.13430295528392386,0.6141402573998247
2015-02-15 12:46:00,0.7765793528505438,0.35606241412896944,0.13260095930682342,0.6161487410325821
2015-02-15 12:47:00,0.7765793528505438,0.2817537363977063,0.13476713600495122,0.6110149515903103
2015-02-15 12:48:00,0.7765793528505438,0.37825181095149946,0.13430295528392386,0.6110149515903103
2015-02-15 12:49:00,0.7765793528505438,0.31271568545239925,0.13548919490432734,0.6110149515903103
2015-02-15 12:49:59,0.7848998459167995,0.2513078198272581,0.13662385888906076,0.6171967837597354
2015-02-15 12:51:00,0.7932203389830552,0.15480974527346494,0.13662385888906076,0.6234016719123292
2015-02-15 12:52:00,0.7765793528505438,0.16126015132652602,0.1363144050750425,0.6148652637074765
2015-02-15 12:53:00,0.7704160246533234,0.14448909558856732,0.13301356439218126,0.6134713626134327
2015-02-15 12:53:59,0.7627118644067843,0.1370066245670165,0.1363144050750425,0.6112928331253689
2015-02-15 12:55:00,0.7580893682588639,0.14165091692522044,0.13646913198205166,0.6127697553923779
2015-02-15 12:55:59,0.7580893682588639,0.14861735546252638,0.13755222033111553,0.6150892393395548
2015-02-15 12:56:59,0.7519260400616434,0.1861157159843209,0.13610810253236388,0.6131835752212069
2015-02-15 12:58:00,0.7395993836671839,0.1790632720329745,0.1346124090979421,0.6070718556963448
2015-02-15 12:59:00,0.7395993836671839,0.17699914209599496,0.1346124090979421,0.6093771877147154
2015-02-15 13:00:00,0.7395993836671839,0.20280076630823912,0.13786167414513378,0.6104146081507973
2015-02-15 13:01:00,0.7345146379044727,0.17923528286105647,0.13796482541647342,0.6113188140952461
2015-02-15 13:01:59,0.7345146379044727,0.13912235775242054,0.13615967816803334,0.6113188140952461
2015-02-15 13:02:59,0.7192604006163372,0.10681872423869083,0.13879003558718855,0.6047140055961233
2015-02-15 13:04:00,0.7192604006163372,0.10011030194350737,0.1406467584712981,0.608148970836494
2015-02-15 13:05:00,0.7192604006163372,0.10011030194350737,0.1409562122853164,0.6143322688824093
2015-02-15 13:06:00,0.7192604006163372,0.10939888665991523,0.14172984682036205,0.6143322688824093
2015-02-15 13:07:00,0.7130970724191159,0.09701410703803806,0.14188457372737118,0.6131759413621098
2015-02-15 13:08:00,0.7007704160246573,0.09701410703803806,0.14327711589045333,0.6063066700173414
2015-02-15 13:08:59,0.7007704160246573,0.09701410703803806,0.14126566609933466,0.6085828382278424
2015-02-15 13:09:59,0.7007704160246573,0.09520799334318096,0.14374129661148072,0.6108590692717581
2015-02-15 13:11:00,0.6952234206471535,0.09598204206954827,0.14023415338594025,0.6114808793042571
2015-02-15 13:12:00,0.6896764252696497,0.08978965225860969,0.13817112795915204,0.6105834979005824
2015-02-15 13:13:00,0.684129429892145,0.08101710002644667,0.13817112795915204,0.6081752431119618
2015-02-15 13:14:00,0.684129429892145,0.07224454779428366,0.13817112795915204,0.6122501796436977
2015-02-15 13:14:59,0.6795069337442254,0.08101710002644667,0.14296766207643508,0.6092228179269261
2015-02-15 13:15:59,0.6702619414483855,0.08978965225860969,0.14621692712362674,0.6052137256588781
2015-02-15 13:17:00,0.6656394453004659,0.10836682169142547,0.14374129661148072,0.6042257257900217
2015-02-15 13:18:00,0.6656394453004659,0.09520799334318096,0.14172984682036205,0.6076007823318461
2015-02-15 13:19:00,0.6656394453004659,0.10527062678595618,0.14497911186755374,0.6087258318788122
2015-02-15 13:20:00,0.6656394453004659,0.09866541098762167,0.14436020423951726,0.6087258318788122
2015-02-15 13:21:00,0.6610169491525455,0.10088435066987468,0.1431223889834442,0.6079552109466988
2015-02-15 13:21:59,0.6517719568567055,0.09839019366269104,0.1466295322089846,0.6076426389461786
2015-02-15 13:23:00,0.647149460708786,0.09040889123970354,0.14838310382175454,0.6067550805637625
2015-02-15 13:24:00,0.647149460708786,0.09701410703803806,0.14188457372737118,0.6101098014689146
2015-02-15 13:25:00,0.647149460708786,0.09701410703803806,0.1425034813554077,0.6101098014689146
2015-02-15 13:25:59,0.647149460708786,0.0985622044907727,0.1496209190778276,0.6112280721010206
2015-02-15 13:27:00,0.6420647149460748,0.10320649684897663,0.1491567383568002,0.6112481627713025
2015-02-15 13:27:59,0.6369799691833626,0.11043095162840502,0.14900201144979108,0.6079204517403183
2015-02-15 13:28:59,0.6318952234206505,0.12178366628179245,0.15085873433390062,0.6057124315036733
2015-02-15 13:30:00,0.6335901386748932,0.13520051087215942,0.1480736500077363,0.610010519219712
2015-02-15 13:31:00,0.6268104776579384,0.1357165433564043,0.15225127649698278,0.6057291669391776
2015-02-15 13:32:00,0.6268104776579384,0.1109469841126499,0.15101346124090975,0.6057291669391776
2015-02-15 13:33:00,0.6268104776579384,0.09494997710105853,0.14993037289184585,0.6057291669391776
2015-02-15 13:34:00,0.6268104776579384,0.0985622044907727,0.14838310382175454,0.6057291669391776
2015-02-15 13:34:59,0.6268104776579384,0.10991491914416014,0.1502398267058641,0.6097279687298081
2015-02-15 13:36:00,0.6268104776579384,0.09340187964832387,0.15054928051988234,0.6097279687298081
2015-02-15 13:37:00,0.6268104776579384,0.09520799334318096,0.15271545721801014,0.6097279687298081
2015-02-15 13:38:00,0.6268104776579384,0.09426193378873196,0.1509618856052402,0.6097279687298081
2015-02-15 13:38:59,0.6175654853620984,0.08101710002644667,0.15101346124090975,0.6101381927178829
2015-02-15 13:40:00,0.6083204930662593,0.08720948983738527,0.1517870957759554,0.6061159799231899
2015-02-15 13:40:59,0.6120184899845946,0.08359726244767109,0.15271545721801014,0.6106418276351067
2015-02-15 13:41:59,0.6083204930662593,0.08359726244767109,0.1528701841250193,0.6109738083884577
2015-02-15 13:43:00,0.6083204930662593,0.08359726244767109,0.15271545721801014,0.6109738083884577
2015-02-15 13:44:00,0.6083204930662593,0.07792090512097738,0.1539532724740832,0.6109738083884577
2015-02-15 13:45:00,0.6083204930662593,0.09030568474285457,0.15426272628810145,0.6153902644411406
2015-02-15 13:46:00,0.6083204930662593,0.11301111404962945,0.15302491103202842,0.6153902644411406
2015-02-15 13:46:59,0.6083204930662593,0.07972701881583448,0.14931146526380934,0.6153902644411406
2015-02-15 13:47:59,0.6027734976887555,0.07809291594905904,0.14993037289184585,0.6114955193930558
2015-02-15 13:49:00,0.591679506933747,0.08204916499493645,0.15209654958997365,0.6037342525217122
2015-02-15 13:50:00,0.591679506933747,0.0650200930148553,0.1521997008613133,0.6037342525217122
2015-02-15 13:51:00,0.591679506933747,0.06889033664669192,0.15101346124090975,0.6037342525217122
2015-02-15 13:52:00,0.591679506933747,0.07198653155216121,0.15364381866006493,0.6037342525217122
2015-02-15 13:53:00,0.591679506933747,0.058827703203916684,0.15488163391613796,0.6037342525217122
2015-02-15 13:53:59,0.591679506933747,0.058827703203916684,0.15410799938109232,0.6037342525217122
2015-02-15 13:54:59,0.591679506933747,0.058827703203916684,0.15054928051988234,0.6037342525217122
2015-02-15 13:56:00,0.591679506933747,0.058827703203916684,0.1502398267058641,0.6070281827597019
2015-02-15 13:57:00,0.5824345146379071,0.058827703203916684,0.14869255763577285,0.6041058761919242
2015-02-15 13:58:00,0.5824345146379071,0.07637280766824273,0.14946619217081847,0.6052005041728863
2015-02-15 13:59:00,0.573189522342068,0.07637280766824273,0.15302491103202842,0.6044615145526873
2015-02-15 13:59:59,0.573189522342068,0.07637280766824273,0.15405642374542286,0.6044615145526873
2015-02-15 14:00:59,0.573189522342068,0.07499672104358973,0.15467533137345935,0.6083902710549056
2015-02-15 14:02:00,0.573189522342068,0.06966438537305925,0.1539532724740832,0.6083902710549056
2015-02-15 14:03:00,0.573189522342068,0.08359726244767109,0.15261230594667058,0.6083902710549056
2015-02-15 14:04:00,0.573189522342068,0.08849957104799748,0.1517870957759554,0.6083902710549056
2015-02-15 14:05:00,0.573189522342068,0.08978965225860969,0.15343751611738632,0.6083902710549056
2015-02-15 14:06:00,0.573189522342068,0.09469196085893608,0.1534890917530558,0.6105729944433409
2015-02-15 14:06:59,0.573189522342068,0.07972701881583448,0.1545721801021197,0.6105729944433409
2015-02-15 14:08:00,0.563944530046228,0.10217443188048687,0.15426272628810145,0.6065420336331082
2015-02-15 14:09:00,0.5685670261941476,0.08359726244767109,0.15642890298622925,0.6096458417588968
2015-02-15 14:10:00,0.5608628659476094,0.08600541404081384,0.15529423900149586,0.6044762262935577
2015-02-15 14:10:59,0.563944530046228,0.07972701881583448,0.15426272628810145,0.6065420336331082
2015-02-15 14:12:00,0.5546995377503879,0.08978965225860969,0.1528186084893498,0.6003527532411341
2015-02-15 14:12:59,0.563944530046228,0.08978965225860969,0.1539532724740832,0.6076300421898153
2015-02-15 14:13:59,0.5546995377503879,0.09907823697501758,0.15194182268296452,0.6025219965598432
2015-02-15 14:15:00,0.5546995377503879,0.08978965225860969,0.1567383568002475,0.6025219965598432
2015-02-15 14:16:00,0.5608628659476094,0.08978965225860969,0.15735726442828402,0.6073745945053002
2015-02-15 14:17:00,0.5546995377503879,0.08978965225860969,0.15844035277734794,0.6046912969493436
2015-02-15 14:18:00,0.5546995377503879,0.08978965225860969,0.15735726442828402,0.6046912969493436
2015-02-15 14:19:00,0.5546995377503879,0.09219780385175244,0.15942028985507226,0.6046912969493436
2015-02-15 14:19:59,0.5546995377503879,0.10449657805958887,0.15596472226520186,0.6046912969493436
2015-02-15 14:21:00,0.5546995377503879,0.11352714653387433,0.15529423900149586,0.6046912969493436
2015-02-15 14:22:00,0.5546995377503879,0.10088435066987468,0.156119449172211,0.6058844364908103
2015-02-15 14:23:00,0.5546995377503879,0.09701410703803806,0.15797617205632053,0.6082707673690262
2015-02-15 14:23:59,0.5546995377503879,0.09433073811996466,0.15689308370725666,0.6094639587065283
2015-02-15 14:25:00,0.5546995377503879,0.12522388284342467,0.16230852545257618,0.6078730407600377
2015-02-15 14:25:59,0.5546995377503879,0.13545852711428186,0.16416524833668572,0.6082707673690262
2015-02-15 14:26:59,0.5546995377503879,0.13365241341942474,0.1672597864768683,0.6046912969493436
2015-02-15 14:28:00,0.5593220338983076,0.10630269175444597,0.16571251740677698,0.6090933109289327
2015-02-15 14:29:00,0.5546995377503879,0.09219780385175244,0.16952911444633573,0.606282153507939
2015-02-15 14:30:00,0.5546995377503879,0.08230718123705888,0.1728299551291969,0.6094639587065283
2015-02-15 14:31:00,0.5546995377503879,0.08359726244767109,0.17200474495848178,0.6094639587065283
2015-02-15 14:31:59,0.5546995377503879,0.07766288887885492,0.1667956057558409,0.6094639587065283
2015-02-15 14:32:59,0.5546995377503879,0.07637280766824273,0.16756924029088655,0.6094639587065283
2015-02-15 14:34:00,0.5546995377503879,0.08256519747918133,0.17035432461705086,0.6094639587065283
2015-02-15 14:35:00,0.5546995377503879,0.06760025543607971,0.16695033266285006,0.6094639587065283
2015-02-15 14:36:00,0.5496147919876759,0.07792090512097738,0.16339161380164008,0.6072457632172283
2015-02-15 14:37:00,0.5479198767334332,0.06157987645322278,0.15942028985507226,0.6065071005673894
2015-02-15 14:38:00,0.5394453004622526,0.06398802804636552,0.16370106761565836,0.6071361864885341
2015-02-15 14:38:59,0.5343605546995405,0.06398802804636552,0.16168961782453967,0.6049205530770458
2015-02-15 14:39:59,0.5343605546995405,0.06089183314089624,0.1646294290577131,0.6049205530770458
2015-02-15 14:41:00,0.5343605546995405,0.06777226626416137,0.16416524833668572,0.6049205530770458
2015-02-15 14:42:00,0.5343605546995405,0.06398802804636552,0.16168961782453967,0.6092303096370884
2015-02-15 14:43:00,0.5343605546995405,0.06605215798334506,0.1658156686781166,0.6077936990883466
2015-02-15 14:44:00,0.5343605546995405,0.046958956066284384,0.1661766981278044,0.6092303096370884
2015-02-15 14:44:59,0.5343605546995405,0.04541085861354973,0.16880705554695954,0.6092303096370884
2015-02-15 14:45:59,0.5343605546995405,0.04360474491869264,0.16865232863995044,0.6092303096370884
2015-02-15 14:47:00,0.5343605546995405,0.05297933504914131,0.16705348393418962,0.6092303096370884
2015-02-15 14:48:00,0.5343605546995405,0.04678694523820272,0.16849760173294132,0.6092303096370884
2015-02-15 14:49:00,0.5158705701078605,0.056763573266937165,0.16942596317499609,0.601174662420926
2015-02-15 14:50:00,0.5158705701078605,0.05917172486007991,0.1649904585074009,0.601174662420926
2015-02-15 14:51:00,0.5158705701078605,0.057795638235426924,0.16431997524369485,0.6040658795493531
2015-02-15 14:51:59,0.5158705701078605,0.041798631223835536,0.1635463407086492,0.6031021292422012
2015-02-15 14:53:00,0.5158705701078605,0.06398802804636552,0.15519108773015622,0.6050296411211129
2015-02-15 14:54:00,0.5103235747303576,0.06226791976554921,0.15550054154417448,0.6026143038700658
2015-02-15 14:55:00,0.5158705701078605,0.08462932741616086,0.15317963793903755,0.6082422610516622
2015-02-15 14:55:59,0.5047765793528529,0.08290921913534455,0.15302491103202842,0.6044704989715546
2015-02-15 14:57:00,0.5117103235747327,0.0663101742254675,0.14668110784465416,0.6074953107874275
2015-02-15 14:57:59,0.5158705701078605,0.08849957104799748,0.14776419619371806,0.6093131621774395
2015-02-15 14:58:59,0.5075500770416057,0.08978965225860969,0.14869255763577285,0.6056796831470106
