date,Temperature,Light,CO2,HumidityRatio
2015-02-09 02:42:00,0.07211093990755035,0.0,0.03667027696116354,0.2713405035680919
2015-02-09 02:43:00,0.07211093990755035,0.0,0.037908092217236566,0.2731801414881173
2015-02-09 02:44:00,0.07211093990755035,0.0,0.03419464644901743,0.2731801414881173
2015-02-09 02:44:59,0.07211093990755035,0.0,0.03574191551910877,0.2713405035680919
2015-02-09 02:45:59,0.07211093990755035,0.0,0.03574191551910877,0.2731801414881173
2015-02-09 02:47:00,0.07211093990755035,0.0,0.03419464644901743,0.2713405035680919
2015-02-09 02:48:00,0.08228043143297414,0.0,0.034504100263035686,0.2747019521500045
2015-02-09 02:49:00,0.07211093990755035,0.0,0.034813554077053936,0.2713405035680919
2015-02-09 02:50:00,0.07211093990755035,0.0,0.036257671875805635,0.2719537116385031
2015-02-09 02:51:00,0.07211093990755035,0.0,0.03574191551910877,0.2695009067738308
2015-02-09 02:51:59,0.07211093990755035,0.0,0.03667027696116354,0.2695009067738308
2015-02-09 02:53:00,0.08567026194144313,0.0,0.033988343906338814,0.27644075161961923
2015-02-09 02:54:00,0.08228043143297414,0.0,0.031719015936871375,0.2747019521500045
2015-02-09 02:55:00,0.07211093990755035,0.0,0.033885192634999166,0.2695009067738308
2015-02-09 02:55:59,0.09244992295839792,0.0,0.03667027696116354,0.27992604634107204
2015-02-09 02:57:00,0.09244992295839792,0.0,0.03728918458920005,0.27992604634107204
2015-02-09 02:57:59,0.07889060092450517,0.0,0.038939604930630985,0.2729657136574799
2015-02-09 02:58:59,0.07211093990755035,0.0,0.03584506679044841,0.2719537116385031
2015-02-09 03:00:00,0.08228043143297414,0.0,0.034504100263035686,0.2765479721470886
2015-02-09 03:01:00,0.07211093990755035,0.0,0.03543246170509051,0.2731801414881173
2015-02-09 03:02:00,0.07211093990755035,0.0,0.034813554077053936,0.2731801414881173
2015-02-09 03:03:00,0.07211093990755035,0.0,0.03419464644901743,0.2731801414881173
2015-02-09 03:04:00,0.07211093990755035,0.0,0.032544226107586505,0.2731801414881173
2015-02-09 03:04:59,0.07211093990755035,0.0,0.031719015936871375,0.2731801414881173
2015-02-09 03:06:00,0.07211093990755035,0.0,0.035226159162411896,0.2731801414881173
2015-02-09 03:07:00,0.07211093990755035,0.0,0.03605136933312703,0.2731801414881173
2015-02-09 03:08:00,0.07211093990755035,0.0,0.03749548713187867,0.2731801414881173
2015-02-09 03:08:59,0.07211093990755035,0.0,0.03667027696116354,0.2731801414881173
2015-02-09 03:10:00,0.07211093990755035,0.0,0.03667027696116354,0.2731801414881173
2015-02-09 03:10:59,0.07211093990755035,0.0,0.035019856619732566,0.2742839439810737
2015-02-09 03:11:59,0.07211093990755035,0.0,0.033575738820980916,0.2731801414881173
2015-02-09 03:13:00,0.06594761171032948,0.0,0.03687657950384216,0.2722454934160946
2015-02-09 03:14:00,0.06594761171032948,0.0,0.032131621022229266,0.2744485124212496
2015-02-09 03:15:00,0.05362095531587041,0.0,0.03202846975088963,0.2703736235716889
2015-02-09 03:16:00,0.05362095531587041,0.0,0.031719015936871375,0.2703736235716889
2015-02-09 03:16:59,0.06286594761171037,0.0,0.03667027696116354,0.2752623496904938
2015-02-09 03:17:59,0.05362095531587041,0.0,0.03605136933312703,0.2703736235716889
2015-02-09 03:19:00,0.05362095531587041,0.0,0.0329568311929444,0.2703736235716889
2015-02-09 03:20:00,0.05362095531587041,0.0,0.033988343906338814,0.2703736235716889
2015-02-09 03:21:00,0.05362095531587041,0.0,0.03543246170509051,0.2703736235716889
2015-02-09 03:22:00,0.05362095531587041,0.0,0.034813554077053936,0.2703736235716889
2015-02-09 03:23:00,0.05362095531587041,0.0,0.033988343906338814,0.27281123005258434
2015-02-09 03:23:59,0.05362095531587041,0.0,0.03667027696116354,0.2722018216628327
2015-02-09 03:24:59,0.05362095531587041,0.0,0.03728918458920005,0.2703736235716889
2015-02-09 03:26:00,0.06286594761171037,0.0,0.03667027696116354,0.27342838219428955
2015-02-09 03:27:00,0.06286594761171037,0.0,0.03667027696116354,0.27342838219428955
2015-02-09 03:28:00,0.06286594761171037,0.0,0.03605136933312703,0.27342838219428955
2015-02-09 03:29:00,0.07211093990755035,0.0,0.033575738820980916,0.2764915933854948
2015-02-09 03:29:59,0.06286594761171037,0.0,0.03605136933312703,0.27342838219428955
2015-02-09 03:30:59,0.05362095531587041,0.0,0.037908092217236566,0.2703736235716889
2015-02-09 03:32:00,0.07211093990755035,0.0,0.04038372272938262,0.2731801414881173
2015-02-09 03:33:00,0.07211093990755035,0.0,0.03667027696116354,0.2731801414881173
2015-02-09 03:34:00,0.07211093990755035,0.0,0.03852699984527308,0.2731801414881173
2015-02-09 03:35:00,0.07211093990755035,0.0,0.0391459074733096,0.2731801414881173
2015-02-09 03:36:00,0.07211093990755035,0.0,0.03667027696116354,0.2731801414881173
2015-02-09 03:36:59,0.07211093990755035,0.0,0.041002630357419134,0.2731801414881173
2015-02-09 03:38:00,0.07211093990755035,0.0,0.041002630357419134,0.2731801414881173
2015-02-09 03:39:00,0.07211093990755035,0.0,0.03605136933312703,0.2719537116385031
2015-02-09 03:40:00,0.07211093990755035,0.0,0.0329568311929444,0.2731801414881173
2015-02-09 03:40:59,0.07211093990755035,0.0,0.03326628500696266,0.2713405035680919
2015-02-09 03:42:00,0.07211093990755035,0.0,0.034813554077053936,0.2731801414881173
2015-02-09 03:42:59,0.06286594761171037,0.0,0.03605136933312703,0.2701273436979238
2015-02-09 03:43:59,0.06286594761171037,0.0,0.034813554077053936,0.2701273436979238
2015-02-09 03:45:00,0.06286594761171037,0.0,0.034504100263035686,0.2701273436979238
2015-02-09 03:46:00,0.07211093990755035,0.0,0.03419464644901743,0.2731801414881173
2015-02-09 03:47:00,0.05362095531587041,0.0,0.03574191551910877,0.26708296935933296
2015-02-09 03:48:00,0.07211093990755035,0.0,0.03667027696116354,0.2731801414881173
2015-02-09 03:49:00,0.07211093990755035,0.0,0.037908092217236566,0.2731801414881173
2015-02-09 03:49:59,0.07211093990755035,0.0,0.0329568311929444,0.2695009067738308
2015-02-09 03:51:00,0.07211093990755035,0.0,0.0329568311929444,0.2713405035680919
2015-02-09 03:52:00,0.07211093990755035,0.0,0.0329568311929444,0.2731801414881173
2015-02-09 03:53:00,0.06594761171032948,0.0,0.03419464644901743,0.26747248789173805
2015-02-09 03:53:59,0.07211093990755035,0.0,0.036257671875805635,0.2695009067738308
2015-02-09 03:55:00,0.07211093990755035,0.0,0.03646397441848492,0.2719537116385031
2015-02-09 03:55:59,0.06286594761171037,0.0,0.03512300789107225,0.2682934906401858
2015-02-09 03:56:59,0.07211093990755035,0.0,0.03728918458920005,0.2731801414881173
2015-02-09 03:58:00,0.07211093990755035,0.0,0.03667027696116354,0.2731801414881173
2015-02-09 03:59:00,0.05362095531587041,0.0,0.03419464644901743,0.26708296935933296
2015-02-09 04:00:00,0.06286594761171037,0.0,0.03233792356490789,0.2701273436979238
2015-02-09 04:01:00,0.07211093990755035,0.0,0.033575738820980916,0.2731801414881173
2015-02-09 04:01:59,0.06286594761171037,0.0,0.03636082314714528,0.2701273436979238
2015-02-09 04:02:59,0.07211093990755035,0.0,0.033575738820980916,0.2731801414881173
2015-02-09 04:04:00,0.06594761171032948,0.0,0.03667027696116354,0.27114400602997824
2015-02-09 04:05:00,0.07211093990755035,0.0,0.03419464644901743,0.2731801414881173
2015-02-09 04:06:00,0.07211093990755035,0.0,0.03419464644901743,0.2731801414881173
2015-02-09 04:07:00,0.07211093990755035,0.0,0.0329568311929444,0.2731801414881173
2015-02-09 04:08:00,0.07211093990755035,0.0,0.035226159162411896,0.2731801414881173
2015-02-09 04:08:59,0.07211093990755035,0.0,0.033575738820980916,0.2731801414881173
2015-02-09 04:09:59,0.07211093990755035,0.0,0.031719015936871375,0.2731801414881173
2015-02-09 04:11:00,0.07211093990755035,0.0,0.03512300789107225,0.2731801414881173
2015-02-09 04:12:00,0.07211093990755035,0.0,0.03728918458920005,0.2731801414881173
2015-02-09 04:13:00,0.07211093990755035,0.0,0.03419464644901743,0.2731801414881173
2015-02-09 04:14:00,0.05362095531587041,0.0,0.03326628500696266,0.26708296935933296
2015-02-09 04:14:59,0.07211093990755035,0.0,0.030790654494816605,0.2731801414881173
2015-02-09 04:15:59,0.07211093990755035,0.0,0.03728918458920005,0.2731801414881173
2015-02-09 04:17:00,0.05362095531587041,0.0,0.0369797307751818,0.26708296935933296
2015-02-09 04:18:00,0.05362095531587041,0.0,0.03605136933312703,0.26708296935933296
2015-02-09 04:19:00,0.05362095531587041,0.0,0.03759863840321831,0.26708296935933296
2015-02-09 04:20:00,0.05362095531587041,0.0,0.03543246170509051,0.26708296935933296
2015-02-09 04:21:00,0.05362095531587041,0.0,0.03605136933312703,0.26708296935933296
2015-02-09 04:21:59,0.05362095531587041,0.0,0.03543246170509051,0.2703736235716889
2015-02-09 04:23:00,0.05362095531587041,0.0,0.03543246170509051,0.2703736235716889
2015-02-09 04:24:00,0.05362095531587041,0.0,0.03574191551910877,0.2703736235716889
2015-02-09 04:25:00,0.05362095531587041,0.0,0.034813554077053936,0.2703736235716889
2015-02-09 04:25:59,0.05362095531587041,0.0,0.03574191551910877,0.2703736235716889
2015-02-09 04:27:00,0.05362095531587041,0.0,0.033575738820980916,0.2703736235716889
2015-02-09 04:27:59,0.05362095531587041,0.0,0.034813554077053936,0.2703736235716889
2015-02-09 04:28:59,0.05362095531587041,0.0,0.03574191551910877,0.2703736235716889
2015-02-09 04:30:00,0.05362095531587041,0.0,0.0329568311929444,0.2703736235716889
2015-02-09 04:31:00,0.05362095531587041,0.0,0.0329568311929444,0.2703736235716889
2015-02-09 04:32:00,0.05362095531587041,0.0,0.0329568311929444,0.2703736235716889
2015-02-09 04:33:00,0.05362095531587041,0.0,0.03512300789107225,0.2703736235716889
2015-02-09 04:34:00,0.05362095531587041,0.0,0.034813554077053936,0.27403006037144795
2015-02-09 04:34:59,0.05362095531587041,0.0,0.029862293052761838,0.2703736235716889
2015-02-09 04:36:00,0.05362095531587041,0.0,0.03233792356490789,0.27403006037144795
2015-02-09 04:37:00,0.05362095531587041,0.0,0.03574191551910877,0.27403006037144795
2015-02-09 04:38:00,0.05362095531587041,0.0,0.03636082314714528,0.27403006037144795
2015-02-09 04:38:59,0.05362095531587041,0.0,0.034813554077053936,0.27403006037144795
2015-02-09 04:40:00,0.05362095531587041,0.0,0.03728918458920005,0.27403006037144795
2015-02-09 04:40:59,0.05362095531587041,0.0,0.033575738820980916,0.27403006037144795
2015-02-09 04:41:59,0.05362095531587041,0.0,0.03419464644901743,0.27403006037144795
2015-02-09 04:43:00,0.05362095531587041,0.0,0.031100108308834862,0.27403006037144795
2015-02-09 04:44:00,0.05362095531587041,0.0,0.03151271339419276,0.27403006037144795
2015-02-09 04:45:00,0.05362095531587041,0.0,0.02800557016865229,0.27403006037144795
2015-02-09 04:46:00,0.05362095531587041,0.0,0.028624477796688808,0.27403006037144795
2015-02-09 04:46:59,0.06286594761171037,0.0,0.030790654494816605,0.27709635806017685
2015-02-09 04:47:59,0.05978428351309172,0.0,0.029037082882046705,0.2760733170603952
2015-02-09 04:49:00,0.05362095531587041,0.0,0.0329568311929444,0.27403006037144795
2015-02-09 04:50:00,0.05362095531587041,0.0,0.0329568311929444,0.27403006037144795
2015-02-09 04:51:00,0.05362095531587041,0.0,0.032647377378926146,0.27403006037144795
2015-02-09 04:52:00,0.05362095531587041,0.0,0.03326628500696266,0.27403006037144795
2015-02-09 04:53:00,0.05362095531587041,0.0,0.033885192634999166,0.27403006037144795
2015-02-09 04:53:59,0.05362095531587041,0.0,0.0329568311929444,0.27403006037144795
2015-02-09 04:54:59,0.05362095531587041,0.0,0.031100108308834862,0.27403006037144795
2015-02-09 04:56:00,0.05362095531587041,0.0,0.032544226107586505,0.27403006037144795
2015-02-09 04:57:00,0.05362095531587041,0.0,0.03233792356490789,0.27403006037144795
2015-02-09 04:58:00,0.05362095531587041,0.0,0.0329568311929444,0.27403006037144795
2015-02-09 04:59:00,0.05362095531587041,0.0,0.03233792356490789,0.2703736235716889
2015-02-09 04:59:59,0.07211093990755035,0.0,0.03419464644901743,0.2764915933854948
2015-02-09 05:00:59,0.06286594761171037,0.0,0.030171746866780088,0.27342838219428955
2015-02-09 05:02:00,0.07211093990755035,0.0,0.029243385424725318,0.2764915933854948
2015-02-09 05:03:00,0.07211093990755035,0.0,0.030790654494816605,0.2764915933854948
2015-02-09 05:04:00,0.07211093990755035,0.0,0.03419464644901743,0.2764915933854948
2015-02-09 05:05:00,0.07211093990755035,0.0,0.033885192634999166,0.2764915933854948
2015-02-09 05:06:00,0.07211093990755035,0.0,0.029862293052761838,0.2748358507798101
2015-02-09 05:06:59,0.07211093990755035,0.0,0.031719015936871375,0.2731801414881173
2015-02-09 05:08:00,0.07211093990755035,0.0,0.033575738820980916,0.2748358507798101
2015-02-09 05:09:00,0.07211093990755035,0.0,0.03419464644901743,0.2748358507798101
2015-02-09 05:10:00,0.07211093990755035,0.0,0.03233792356490789,0.2731801414881173
2015-02-09 05:10:59,0.07211093990755035,0.0,0.03233792356490789,0.2731801414881173
2015-02-09 05:12:00,0.07211093990755035,0.0,0.02800557016865229,0.2731801414881173
2015-02-09 05:12:59,0.07211093990755035,0.0,0.029862293052761838,0.2731801414881173
2015-02-09 05:13:59,0.07211093990755035,0.0,0.0329568311929444,0.2731801414881173
2015-02-09 05:15:00,0.08228043143297414,0.0,0.03202846975088963,0.2782094255518126
2015-02-09 05:16:00,0.08228043143297414,0.0,0.02893393161070706,0.2765479721470886
2015-02-09 05:17:00,0.07211093990755035,0.0,0.0275929650832944,0.2731801414881173
2015-02-09 05:18:00,0.09244992295839792,0.0,0.029862293052761838,0.27992604634107204
2015-02-09 05:19:00,0.09244992295839792,0.0,0.029243385424725318,0.27992604634107204
2015-02-09 05:19:59,0.08228043143297414,0.0,0.029552839238743574,0.2782094255518126
2015-02-09 05:21:00,0.09244992295839792,0.0,0.029862293052761838,0.27992604634107204
2015-02-09 05:22:00,0.09244992295839792,0.0,0.028624477796688808,0.27992604634107204
2015-02-09 05:23:00,0.09244992295839792,0.0,0.029552839238743574,0.27992604634107204
2015-02-09 05:23:59,0.09244992295839792,0.0,0.029449687967403937,0.27992604634107204
2015-02-09 05:25:00,0.09244992295839792,0.0,0.031100108308834862,0.27992604634107204
2015-02-09 05:25:59,0.09244992295839792,0.0,0.0329568311929444,0.27992604634107204
2015-02-09 05:26:59,0.09244992295839792,0.0,0.03326628500696266,0.27992604634107204
2015-02-09 05:28:00,0.09244992295839792,0.0,0.03140956212285312,0.27992604634107204
2015-02-09 05:29:00,0.09244992295839792,0.0,0.030171746866780088,0.27992604634107204
2015-02-09 05:30:00,0.11093990755007788,0.0,0.029862293052761838,0.2860943308876942
2015-02-09 05:31:00,0.09244992295839792,0.0,0.02676775491257927,0.27992604634107204
2015-02-09 05:31:59,0.09244992295839792,0.0,0.029243385424725318,0.27992604634107204
2015-02-09 05:32:59,0.09244992295839792,0.0,0.029862293052761838,0.27992604634107204
2015-02-09 05:34:00,0.09244992295839792,0.0,0.029862293052761838,0.27992604634107204
2015-02-09 05:35:00,0.09244992295839792,0.0,0.03233792356490789,0.2815932615651825
2015-02-09 05:36:00,0.09244992295839792,0.0,0.0329568311929444,0.27992604634107204
2015-02-09 05:37:00,0.09244992295839792,0.0,0.029243385424725318,0.27992604634107204
2015-02-09 05:38:00,0.09244992295839792,0.0,0.028624477796688808,0.2832605105665285
2015-02-09 05:38:59,0.09244992295839792,0.0,0.0275929650832944,0.2832605105665285
2015-02-09 05:39:59,0.09244992295839792,0.0,0.02676775491257927,0.2869656292833009
2015-02-09 05:41:00,0.08567026194144313,0.0,0.030687503223476964,0.2834640015775509
2015-02-09 05:42:00,0.07211093990755035,0.0,0.03048120068079835,0.2764915933854948
2015-02-09 05:43:00,0.07889060092450517,0.0,0.031925318479549984,0.28120201606470885
2015-02-09 05:44:00,0.07211093990755035,0.0,0.02831502398267055,0.2783313464649996
2015-02-09 05:44:59,0.07211093990755035,0.0,0.029862293052761838,0.2783313464649996
2015-02-09 05:45:59,0.07211093990755035,0.0,0.030171746866780088,0.2783313464649996
2015-02-09 05:47:00,0.07211093990755035,0.0,0.03233792356490789,0.2783313464649996
2015-02-09 05:48:00,0.07211093990755035,0.0,0.03233792356490789,0.2764915933854948
2015-02-09 05:49:00,0.07211093990755035,0.0,0.029862293052761838,0.2764915933854948
2015-02-09 05:50:00,0.07211093990755035,0.0,0.029862293052761838,0.27538776128010123
2015-02-09 05:51:00,0.07211093990755035,0.0,0.029243385424725318,0.2731801414881173
2015-02-09 05:51:59,0.07211093990755035,0.0,0.03048120068079835,0.2764915933854948
2015-02-09 05:53:00,0.07211093990755035,0.0,0.032544226107586505,0.2764915933854948
2015-02-09 05:54:00,0.07211093990755035,0.0,0.03233792356490789,0.2764915933854948
2015-02-09 05:55:00,0.07211093990755035,0.0,0.03326628500696266,0.2764915933854948
2015-02-09 05:55:59,0.07211093990755035,0.0,0.03089380576615625,0.2764915933854948
2015-02-09 05:57:00,0.07211093990755035,0.0,0.029243385424725318,0.2764915933854948
2015-02-09 05:57:59,0.07211093990755035,0.0,0.02738666254061578,0.2764915933854948
2015-02-09 05:58:59,0.07211093990755035,0.0,0.03140956212285312,0.2731801414881173
2015-02-09 06:00:00,0.07211093990755035,0.0,0.0329568311929444,0.2731801414881173
2015-02-09 06:01:00,0.08228043143297414,0.0,0.03326628500696266,0.2800555242331744
2015-02-09 06:02:00,0.07211093990755035,0.0,0.03378204136365953,0.2731801414881173
2015-02-09 06:03:00,0.07211093990755035,0.0,0.03512300789107225,0.2731801414881173
2015-02-09 06:04:00,0.08228043143297414,0.0,0.03048120068079835,0.2765479721470886
2015-02-09 06:04:59,0.07889060092450517,0.0,0.029243385424725318,0.2741949601887728
2015-02-09 06:06:00,0.09244992295839792,0.0,0.031100108308834862,0.27622124454648445
2015-02-09 06:07:00,0.09244992295839792,0.0,0.028624477796688808,0.27807362459497104
2015-02-09 06:08:00,0.09244992295839792,0.0,0.029243385424725318,0.2725166095367154
2015-02-09 06:08:59,0.09244992295839792,0.0,0.02491103202846973,0.27498634767880403
2015-02-09 06:10:00,0.09244992295839792,0.0,0.030274898138119725,0.2743689061942025
2015-02-09 06:10:59,0.09244992295839792,0.0,0.031100108308834862,0.2725166095367154
2015-02-09 06:11:59,0.09244992295839792,0.0,0.033575738820980916,0.2725166095367154
2015-02-09 06:13:00,0.09244992295839792,0.0,0.03202846975088963,0.2725166095367154
2015-02-09 06:14:00,0.09244992295839792,0.0,0.03543246170509051,0.2725166095367154
2015-02-09 06:15:00,0.09244992295839792,0.0,0.03326628500696266,0.2725166095367154
2015-02-09 06:16:00,0.08228043143297414,0.0,0.03233792356490789,0.2671337030963817
2015-02-09 06:16:59,0.07211093990755035,0.0,0.029449687967403937,0.2644728853578694
2015-02-09 06:17:59,0.07211093990755035,0.0,0.030171746866780088,0.2637984180509543
2015-02-09 06:19:00,0.07211093990755035,0.0,0.029862293052761838,0.2617750493001596
2015-02-09 06:20:00,0.07211093990755035,0.0,0.031100108308834862,0.2617750493001596
2015-02-09 06:21:00,0.07211093990755035,0.0,0.033885192634999166,0.2617750493001596
2015-02-09 06:22:00,0.07211093990755035,0.0,0.03605136933312703,0.2617750493001596
2015-02-09 06:23:00,0.07211093990755035,0.0,0.029862293052761838,0.2617750493001596
2015-02-09 06:23:59,0.07211093990755035,0.0,0.026974057455257883,0.2617750493001596
2015-02-09 06:24:59,0.07211093990755035,0.0,0.02893393161070706,0.2617750493001596
2015-02-09 06:26:00,0.07211093990755035,0.0,0.03202846975088963,0.2599356663376443
2015-02-09 06:27:00,0.07211093990755035,0.0,0.033575738820980916,0.2580963244923472
2015-02-09 06:28:00,0.07211093990755035,0.0,0.034813554077053936,0.2580963244923472
2015-02-09 06:29:00,0.07211093990755035,0.0,0.032647377378926146,0.2580963244923472
2015-02-09 06:29:59,0.07211093990755035,0.0,0.031719015936871375,0.2580963244923472
2015-02-09 06:30:59,0.07211093990755035,0.0,0.031719015936871375,0.2580963244923472
2015-02-09 06:32:00,0.07211093990755035,0.0,0.032647377378926146,0.2580963244923472
2015-02-09 06:33:00,0.06286594761171037,0.0,0.03326628500696266,0.2550909549729249
2015-02-09 06:34:00,0.07211093990755035,0.0,0.031100108308834862,0.2580963244923472
2015-02-09 06:35:00,0.07211093990755035,0.0,0.03032647377378922,0.2580963244923472
2015-02-09 06:36:00,0.07211093990755035,0.0,0.029552839238743574,0.2580963244923472
2015-02-09 06:36:59,0.05362095531587041,0.0,0.02893393161070706,0.2557495009090359
2015-02-09 06:38:00,0.05362095531587041,0.0,0.033575738820980916,0.25209387632333513
2015-02-09 06:39:00,0.05362095531587041,0.0,0.03419464644901743,0.25209387632333513
2015-02-09 06:40:00,0.05362095531587041,0.0,0.034813554077053936,0.2557495009090359
2015-02-09 06:40:59,0.05362095531587041,0.0,0.032647377378926146,0.2539216683142175
2015-02-09 06:42:00,0.05362095531587041,0.0,0.02800557016865229,0.25209387632333513
2015-02-09 06:42:59,0.07211093990755035,0.0,0.02800557016865229,0.2580963244923472
2015-02-09 06:43:59,0.07211093990755035,0.0,0.0329568311929444,0.2580963244923472
2015-02-09 06:45:00,0.05362095531587041,0.0,0.03233792356490789,0.25099722061813445
2015-02-09 06:46:00,0.05362095531587041,0.0,0.03233792356490789,0.2488039530573527
2015-02-09 06:47:00,0.05362095531587041,0.0,0.03233792356490789,0.2488039530573527
2015-02-09 06:48:00,0.05362095531587041,0.0,0.030171746866780088,0.2488039530573527
2015-02-09 06:49:00,0.05362095531587041,0.0,0.030171746866780088,0.2488039530573527
2015-02-09 06:49:59,0.05362095531587041,0.0,0.031100108308834862,0.2488039530573527
2015-02-09 06:51:00,0.06286594761171037,0.0,0.032647377378926146,0.2517906520294721
2015-02-09 06:52:00,0.05362095531587041,0.0,0.0329568311929444,0.2488039530573527
2015-02-09 06:53:00,0.05362095531587041,0.0,0.03326628500696266,0.2488039530573527
2015-02-09 06:53:59,0.05978428351309172,0.0,0.03316313373562302,0.2507941687021502
2015-02-09 06:55:00,0.06286594761171037,0.0,0.034813554077053936,0.24995720759312326
2015-02-09 06:55:59,0.05362095531587041,0.0,0.034813554077053936,0.24514863704203535
2015-02-09 06:56:59,0.05362095531587041,0.0,0.031100108308834862,0.24514863704203535
2015-02-09 06:58:00,0.05362095531587041,0.0,0.03419464644901743,0.24514863704203535
2015-02-09 06:59:00,0.05362095531587041,0.0,0.034504100263035686,0.24514863704203535
2015-02-09 07:00:00,0.06286594761171037,0.0,0.03574191551910877,0.24812380401139664
2015-02-09 07:01:00,0.05362095531587041,0.0,0.03605136933312703,0.24514863704203535
2015-02-09 07:01:59,0.05362095531587041,0.0,0.03543246170509051,0.24514863704203535
2015-02-09 07:02:59,0.05362095531587041,0.0,0.034813554077053936,0.24514863704203535
2015-02-09 07:04:00,0.06286594761171037,0.0,0.034504100263035686,0.24629044128293545
2015-02-09 07:05:00,0.05362095531587041,0.0,0.03140956212285312,0.24514863704203535
2015-02-09 07:06:00,0.05362095531587041,0.0,0.0329568311929444,0.24514863704203535
2015-02-09 07:07:00,0.05362095531587041,0.0,0.033885192634999166,0.24514863704203535
2015-02-09 07:08:00,0.05362095531587041,0.0,0.033575738820980916,0.24514863704203535
2015-02-09 07:08:59,0.05362095531587041,0.0,0.033575738820980916,0.24514863704203535
2015-02-09 07:09:59,0.05978428351309172,0.0,0.034813554077053936,0.2446892585806295
2015-02-09 07:11:00,0.06286594761171037,0.0,0.034504100263035686,0.24445711940636594
2015-02-09 07:12:00,0.07211093990755035,0.0,0.0329568311929444,0.24742895255041986
2015-02-09 07:13:00,0.07211093990755035,0.0,0.03202846975088963,0.2454059862980245
2015-02-09 07:14:00,0.07211093990755035,0.0,0.034813554077053936,0.24742895255041986
2015-02-09 07:14:59,0.07211093990755035,0.0,0.034813554077053936,0.24338306978428625
2015-02-09 07:15:59,0.07211093990755035,0.0,0.03605136933312703,0.24338306978428625
2015-02-09 07:17:00,0.07211093990755035,0.0,0.03667027696116354,0.24338306978428625
2015-02-09 07:18:00,0.08228043143297414,0.0,0.03759863840321831,0.2486774779257146
2015-02-09 07:19:00,0.07211093990755035,0.0,0.03759863840321831,0.24338306978428625
2015-02-09 07:20:00,0.07211093990755035,0.0,0.03770178967455795,0.24338306978428625
2015-02-09 07:21:00,0.07211093990755035,0.0,0.03728918458920005,0.24338306978428625
2015-02-09 07:21:59,0.08228043143297414,0.0,0.03636082314714528,0.2486774779257146
2015-02-09 07:23:00,0.07211093990755035,0.0,0.031100108308834862,0.24742895255041986
2015-02-09 07:24:00,0.07211093990755035,0.0,0.03419464644901743,0.2454059862980245
2015-02-09 07:25:00,0.08228043143297414,0.0,0.03574191551910877,0.2507074600597501
2015-02-09 07:25:59,0.07211093990755035,0.0,0.03605136933312703,0.24742895255041986
2015-02-09 07:27:00,0.09244992295839792,0.0,0.03605136933312703,0.259551700270373
2015-02-09 07:27:59,0.08228043143297414,0.0,0.033575738820980916,0.2543984649855872
2015-02-09 07:28:59,0.09244992295839792,0.0,0.03419464644901743,0.259551700270373
2015-02-09 07:30:00,0.07889060092450517,0.0,0.033575738820980916,0.250842415642507
2015-02-09 07:31:00,0.09244992295839792,0.0,0.033575738820980916,0.25769973712058514
2015-02-09 07:32:00,0.07211093990755035,0.0,0.0329568311929444,0.2511072004449093
2015-02-09 07:33:00,0.07889060092450517,0.0,0.034400948991696045,0.2545292189292381
2015-02-09 07:34:00,0.07211093990755035,0.0,0.032647377378926146,0.2511072004449093
2015-02-09 07:34:59,0.07211093990755035,0.0,0.032647377378926146,0.2511072004449093
2015-02-09 07:36:00,0.07211093990755035,0.0,0.03419464644901743,0.2511072004449093
2015-02-09 07:37:00,0.09244992295839792,0.0,0.0329568311929444,0.2614037051036956
2015-02-09 07:38:00,0.07889060092450517,0.0,0.03605136933312703,0.2569871795668361
2015-02-09 07:38:59,0.09244992295839792,0.0,0.03605136933312703,0.2614037051036956
2015-02-09 07:40:00,0.07211093990755035,0.0,0.03605136933312703,0.25478561278179035
2015-02-09 07:40:59,0.09244992295839792,0.0,0.03728918458920005,0.2614037051036956
2015-02-09 07:41:59,0.09244992295839792,0.0,0.033885192634999166,0.26307054509427497
2015-02-09 07:43:00,0.09244992295839792,0.0,0.0333694362783023,0.2647374188506824
2015-02-09 07:44:00,0.09244992295839792,0.0,0.033885192634999166,0.2647374188506824
2015-02-09 07:45:00,0.08228043143297414,0.0,0.03419464644901743,0.2614118305315719
2015-02-09 07:46:00,0.08567026194144313,0.0,0.032544226107586505,0.2649830515171585
2015-02-09 07:46:59,0.09244992295839792,0.0,0.033575738820980916,0.2684417036489941
2015-02-09 07:47:59,0.09244992295839792,0.0,0.033575738820980916,0.2684417036489941
2015-02-09 07:49:00,0.08228043143297414,0.0,0.03543246170509051,0.26325755240229604
2015-02-09 07:50:00,0.08228043143297414,0.0,0.03636082314714528,0.2651033156751417
2015-02-09 07:51:00,0.09244992295839792,0.0,0.03563876424776913,0.2684417036489941
2015-02-09 07:52:00,0.08228043143297414,0.0,0.034504100263035686,0.2671337030963817
2015-02-09 07:53:00,0.07211093990755035,0.0,0.034813554077053936,0.2617750493001596
2015-02-09 07:53:59,0.07211093990755035,0.0,0.03543246170509051,0.2617750493001596
2015-02-09 07:54:59,0.08228043143297414,0.0,0.03574191551910877,0.2671337030963817
2015-02-09 07:56:00,0.09244992295839792,0.0,0.03667027696116354,0.2725166095367154
2015-02-09 07:57:00,0.08228043143297414,0.0,0.034504100263035686,0.2691641406177282
2015-02-09 07:58:00,0.08228043143297414,0.0,0.03574191551910877,0.2691641406177282
